"id","V1","V2","V3","V4","V5","V6","V7"
"4_1",0.71218844836711,0.125810293424283,0.153940575570457,0.00728107161153541,0.000733792349126444,4.31007133135383e-05,2.71796417418123e-06
"4_1",0.401740440648704,0.575934340225506,0.0203997406167371,0.00175606705583439,0.00015760097394194,1.13401181294322e-05,4.70361147097585e-07
"4_1",0.270490859020694,0.0374792396479356,0.650355575466589,0.0373983684192878,0.00393922318199939,0.000317840154390219,1.88941091037903e-05
"4_1",0.129710585193661,0.860104226548288,0.0091574747932674,0.0009289178783413,9.27718718230555e-05,5.85608524390235e-06,1.67629375594696e-07
"4_1",0.991739848895108,0.00730306818872193,0.000816550007694367,0.000131461914709382,8.64687845352316e-06,3.89636746386984e-07,3.44785662751979e-08
"4_1",0.0428030772697726,0.955142871463615,0.00180315952387704,0.000229270084966889,2.00489855875459e-05,1.55146027073162e-06,2.1211910055623e-08
"4_1",0.14080715875046,0.0352700211016363,0.810753698705388,0.012284987308146,0.000811554074676919,6.49382090643943e-05,7.64185062849037e-06
"4_1",0.785562249213932,0.207562295963651,0.00622813174991356,0.000580701873977457,6.36150065667253e-05,2.98134154178241e-06,2.48504173985793e-08
"4_1",0.400938263506691,0.0559043953467741,0.338287519437125,0.189259938753722,0.0149825654310847,0.000566972587353021,6.03449372502981e-05
"4_1",0.821520210489374,0.175572838549232,0.00249948465327407,0.000364107575532375,4.1342333137038e-05,1.97071454109172e-06,4.56849096497458e-08
"4_1",0.0733256984863748,0.0188150448106341,0.830265974434904,0.0759741541213306,0.00148175924871068,0.000124417185109482,1.29517129367379e-05
"4_1",0.991232222893337,0.0078590389252193,0.000840535894431432,5.81084151169482e-05,9.36159599056467e-06,4.09852608396876e-07,3.224232967356e-07
"4_1",0.11754252095604,0.0905913784480486,0.77149370237751,0.0187526007205318,0.00152250690528809,8.47149312046476e-05,1.2575661376559e-05
"4_1",0.994201770008659,0.00513495467695712,0.000615195904665165,4.66134625868091e-05,1.42265941616317e-06,3.26655515074202e-08,1.06221641959021e-08
"4_1",0.20132538808608,0.794881092099879,0.00338012776521062,0.000368389058439534,3.92876552828185e-05,5.37954370253376e-06,3.35791406239708e-07
"4_1",0.987032611944161,0.0115939144687528,0.00123633800084514,0.000130755463458909,5.44633347989359e-06,9.0065949814817e-07,3.3129804213933e-08
"4_1",0.123813099170135,0.873967119310725,0.00180775530173144,0.000370638174363958,3.58234205300609e-05,5.44722390841919e-06,1.17398606181781e-07
"4_1",0.244977352411466,0.0387919357350702,0.690081934080784,0.0241753909035147,0.00191543506930964,5.62595313372894e-05,1.69226851813303e-06
"4_1",0.909996975845918,0.0397798985747026,0.0425306482201873,0.00649487843708157,0.00116399793589243,3.29148425797215e-05,6.86143638282932e-07
"4_1",0.152695132198685,0.834368796941143,0.0116623794858319,0.00115745605599636,0.000109378706268746,5.48449365968072e-06,1.37211841566995e-06
"4_1",0.981884499528183,0.0166271328066725,0.00136643944430035,0.00011129109825533,1.05093203265916e-05,1.2510660232861e-07,2.69565998492723e-09
"4_1",0.373728823376294,0.0950821318584666,0.501514149754728,0.0275687175077912,0.0018875490047321,0.000196357146976195,2.22713510124028e-05
"4_1",0.392031229069054,0.595979655167803,0.0107904653336734,0.00109862297298813,9.34342998473592e-05,5.72117867534994e-06,8.71977958208258e-07
"4_1",0.972507832719423,0.0236765322114642,0.00314727863464964,0.000633453023627597,2.4913199069722e-05,9.92742314411489e-06,6.27886218213651e-08
"4_1",0.130376481833968,0.86030172072921,0.00850418606922294,0.000772115645653219,4.20426184646019e-05,2.80145770112098e-06,6.51645780337431e-07
"4_1",0.978762874345685,0.0138722252025148,0.00675286563689695,0.000593088187015627,1.64708322386536e-05,2.15660272938727e-06,3.1919291967398e-07
"4_1",0.418581241591119,0.573022067487406,0.00713448617302959,0.00111845759118822,0.000127020154088242,1.36380363279949e-05,3.08896684141958e-06
"4_1",0.936585790935765,0.0590180086342015,0.00383809771356107,0.000527324692883643,2.721532487403e-05,2.85687702110961e-06,7.05821693709387e-07
"4_1",0.661550790351882,0.125769699409585,0.202814225435448,0.00894453460463322,0.000846992251450459,7.07085940378836e-05,3.04935296356148e-06
"4_1",0.98863832568719,0.01012030737645,0.00112479787898,0.000108270620882867,7.7725768373482e-06,5.22001010486256e-07,3.8586496670223e-09
"4_1",0.149703434915529,0.847412802187061,0.00245589217175462,0.000402883711536687,2.34425820453087e-05,1.33411317821579e-06,2.10318895277271e-07
"4_1",0.139290551734892,0.101104578168877,0.741321348703263,0.0168748857938073,0.00128284416258235,0.000114270307462997,1.15211291152119e-05
"4_1",0.997830096479594,0.00199580750884036,0.00015547543242943,1.74742096252171e-05,1.10873809566667e-06,3.42067979016437e-08,3.4246170592315e-09
"4_1",0.181021587650299,0.164360172495171,0.624341796659711,0.0281372509130973,0.00191579635942955,0.000207001319272767,1.63946030197317e-05
"4_1",0.135983040976882,0.857448268303896,0.00590789134523963,0.000607710277238201,5.03535274867103e-05,2.47544582280496e-06,2.60123434733076e-07
"4_1",0.991825155980738,0.00617608545928768,0.00188861873781163,0.000102222567524777,7.72228276483968e-06,1.66266510218206e-07,2.87053629420697e-08
"4_1",0.973926002937697,0.023758765779425,0.00214155125252671,0.000168254116434786,4.81536514491028e-06,5.82880834237898e-07,2.76679368308655e-08
"4_1",0.201963432940411,0.159953489694207,0.619132970585212,0.0169808511396958,0.00178854137940306,0.00015979556350413,2.09186975676813e-05
"4_1",0.645183358742364,0.335330716593517,0.0172520422412032,0.00203763504450248,0.00018343502087863,1.10505925980026e-05,1.7617649371252e-06
"4_1",0.0696897973344683,0.927453288765839,0.00257232880572425,0.00025666944351335,2.37463793797063e-05,3.44430920247394e-06,7.2496187340762e-07
"4_1",0.166881752080768,0.0306980255989043,0.786630411465802,0.0147192750025993,0.000987335867728256,7.47510348936359e-05,8.44894930382247e-06
"4_1",0.158755687752374,0.825798689995769,0.0139960573194356,0.00134118771504505,9.87628458809562e-05,8.54716022743663e-06,1.06721126857163e-06
"4_1",0.875944911832721,0.0601927011069942,0.0604388013314838,0.00315851565078155,0.000243962538422489,1.94049734228938e-05,1.70256617451604e-06
"4_1",0.97870031575805,0.0126713781844054,0.00809926267459202,0.000494479890151706,3.19265200937082e-05,2.53337611526004e-06,1.03596591442289e-07
"4_1",0.0743981311303112,0.917963347012601,0.00708414440371039,0.000506031428263875,4.39135874096891e-05,4.26329990082701e-06,1.69137803406293e-07
"4_1",0.994872598489386,0.00453235213102679,0.000552722288712773,3.88441498820765e-05,3.32605011545165e-06,1.47875189115913e-07,9.01568803919154e-09
"4_1",0.186414586129008,0.802168673461456,0.0101913033370793,0.00112717943309929,8.2969143110457e-05,1.44974935374335e-05,7.91002709750643e-07
"4_1",0.109696364263079,0.0808022560889994,0.7987258394687,0.00985227831798544,0.000831942704579744,8.4783562991129e-05,6.53559366483281e-06
"4_1",0.970628823509848,0.0265548807514436,0.00246306309725951,0.000324521092833738,2.74514586519969e-05,1.23908759426085e-06,2.10023688052674e-08
"4_1",0.984154651810344,0.0134967309261822,0.0019971449205673,0.000332408594163576,1.79268259415859e-05,8.21485239885115e-07,3.15437561190926e-07
"4_1",0.89213852960316,0.101480961397472,0.00568542457265504,0.000650037750057923,3.03877669568315e-05,1.45789400086769e-05,7.99696899388186e-08
"4_1",0.302542487559863,0.170557731727302,0.496085322787391,0.0284360945227654,0.00211711054291235,0.000253035006867972,8.21785289809902e-06
"4_1",0.260031983829051,0.72054281860327,0.0170395530061703,0.00166087275666778,0.000649007307881326,4.34468688619849e-05,3.23176280974821e-05
"4_1",0.993757242092828,0.00553419512730574,0.000599430824856987,0.000102695083436154,4.81000709699672e-06,1.62384195705848e-06,3.02251897594064e-09
"4_1",0.122794107636278,0.874537239119232,0.00236496991944588,0.000275460061539537,2.47201372859013e-05,3.4254451446922e-06,7.76810741898023e-08
"5_1",0.772810267491372,0.220189180254993,0.00624090622153371,0.000696582480668134,5.6185479679547e-05,5.95439006966051e-06,9.23681683644518e-07
"5_1",0.198699970564429,0.0540267725819597,0.684476385705731,0.0603497689608042,0.00222331671102871,0.000196185407703609,2.76000683437129e-05
"5_1",0.984009458394627,0.0150615617771448,0.000835821500795686,6.49383840953138e-05,2.74789177708825e-05,7.03969045766854e-07,3.70565202918081e-08
"5_1",0.965060486878255,0.0318075866341726,0.00278290853058702,0.000302924287155436,4.22645373165753e-05,3.77796185595774e-06,5.11706575835229e-08
"5_1",0.0693813909954763,0.925142601432723,0.00489063391618148,0.000485261792215872,8.79544958539455e-05,1.15333683226719e-05,6.23999226795858e-07
"5_1",0.927020365486347,0.060429975537488,0.0113842187141425,0.00103259119183927,0.000127911166804424,4.64705077438726e-06,2.90852604572529e-07
"5_1",0.910608985219436,0.0860558518757315,0.00295836717458195,0.000310440431866219,6.42589787280126e-05,1.92585205382167e-06,1.70467602935451e-07
"5_1",0.113181018909959,0.0242493253104606,0.846445141918397,0.015118206568882,0.000889976621261575,0.000107928383060251,8.4022879796794e-06
"5_1",0.991186525939243,0.00808558083060553,0.000633130386360634,9.22286576117615e-05,2.25900383672135e-06,2.4856975376573e-07,2.6612588916855e-08
"5_1",0.0943262703441368,0.0421093611511486,0.8518040629024,0.0111975950783375,0.000508762831785651,5.16311546695446e-05,2.31653752201729e-06
"5_1",0.151390461035586,0.843781626973089,0.00421550382374469,0.00056264963014158,4.63288592577183e-05,3.0024717644479e-06,4.2720641650044e-07
"5_1",0.0953104101211699,0.0917453666180988,0.792532245943335,0.0185894924115313,0.00168959270997841,0.000116823378175961,1.60688177103329e-05
"5_1",0.187811649290894,0.796988248959636,0.0129439660435722,0.00200879580783466,0.000233760726172799,1.25920686710448e-05,9.87103219280514e-07
"5_1",0.994421638624946,0.00469424699958108,0.00070062691585052,0.000180897711775714,2.52990451739811e-06,5.67213441290345e-08,3.12198534403863e-09
"5_1",0.100146621146024,0.0823423694674969,0.801389973218614,0.0148112550255284,0.00118233118020839,0.000122253843299769,5.19611882827714e-06
"5_1",0.0701425664758325,0.916407289028044,0.00570529072260015,0.00757864427469583,0.000145049452657,2.0013015979709e-05,1.14703019080921e-06
"5_1",0.166165432595348,0.0522931582889615,0.733440518919757,0.0449136927035522,0.00299586383255077,0.000161130737433916,3.02029223968102e-05
"5_1",0.985946812030108,0.0129858076621462,0.000942929018280233,0.0001175529044568,6.69983935513449e-06,1.9274049684458e-07,5.8051566768736e-09
"5_1",0.289919349635985,0.1132068933222,0.572912350625747,0.0225541418633883,0.0012873263519343,9.67731471968583e-05,2.31650535484012e-05
"5_1",0.975842814173596,0.020718000174661,0.00281372975349237,0.000610760730512096,1.42899829789518e-05,3.93334959705961e-07,1.18498001514638e-08
"5_1",0.381397655996157,0.60997503034005,0.00750242897421494,0.00105609125497064,6.12038757061138e-05,6.89232076151117e-06,6.97238140456268e-07
"5_1",0.976219662981823,0.0223031318041709,0.00132467963603401,0.000136144412381206,1.61446053962612e-05,2.25117051685115e-07,1.14431425652811e-08
"5_1",0.112760140890191,0.884246684966176,0.00264076284775886,0.000298679686942304,4.30176541545225e-05,1.01639317105357e-05,5.50023066579821e-07
"5_1",0.992951510782391,0.00586576584617587,0.000955654615107404,0.000203118051223977,2.35749827614267e-05,3.31842101537718e-07,4.3880239269625e-08
"5_1",0.14108541975452,0.849300240309786,0.00884748524848418,0.000694622599713514,6.68292646711446e-05,4.05753305677934e-06,1.345289768351e-06
"5_1",0.742039767808869,0.220897862072188,0.0330783944346241,0.00367159662190557,0.000292205604409414,1.87404773073646e-05,1.43298069716639e-06
"5_1",0.568530786465688,0.4226575120968,0.00770093039889542,0.00100374909006093,0.00010121346959122,5.62452415225468e-06,1.8395481246269e-07
"5_1",0.14289131626684,0.0614314082115757,0.778187625127101,0.0161002344041709,0.00124328268632318,0.000136111288492238,1.00220154968216e-05
"5_1",0.261233774683901,0.734084615209936,0.00424381672789936,0.000391252352371364,4.25522488233208e-05,3.90003614513279e-06,8.87409237481507e-08
"5_1",0.446459150308418,0.375926986307351,0.163679134676726,0.0120267073486086,0.00181273525807485,8.68851028311623e-05,8.40099798997362e-06
"5_1",0.203443841619267,0.0688304461312634,0.689441151286448,0.0367544875960394,0.00143173936625129,8.68984989111602e-05,1.14355018199944e-05
"5_1",0.983795748070746,0.0152113303922762,0.000906421534438167,7.89625603680022e-05,6.98100701279432e-06,4.52722247022967e-07,1.03712911446176e-07
"5_1",0.481097738449096,0.343686636973239,0.166226838333317,0.00842581225526849,0.000521962627125539,3.33649784944584e-05,7.64638345925788e-06
"5_1",0.112642473442546,0.0703740297523193,0.743702364842483,0.0708013985366165,0.00221414575986211,0.000241048315103417,2.45393510705472e-05
"5_1",0.225844452838274,0.75923658700989,0.0135709776407638,0.00123501529793887,0.000102573171866977,9.8590865422168e-06,5.34954723700554e-07
"5_1",0.266480377011617,0.490352228357076,0.21940046454719,0.020901622699352,0.00264603781159986,0.000203819088918275,1.54504842464551e-05
"5_1",0.0985718409192261,0.891402684081409,0.0090722894455854,0.000846530716455462,9.36231332019259e-05,1.12489207092639e-05,1.78278341316377e-06
"5_1",0.192825252017481,0.0182936456365102,0.772772964796785,0.0145451843954742,0.00142508156496492,0.00012411722469618,1.37543640886155e-05
"5_1",0.825467506889166,0.0551147137990488,0.104493175949989,0.0141836381500353,0.000645226686230238,8.46703906016812e-05,1.1068134929e-05
"5_1",0.984110199748271,0.00920098331230363,0.00624659700205176,0.00040927653339364,3.09067517503368e-05,1.89981537213832e-06,1.36836857501727e-07
"5_1",0.137755866578967,0.86040153089541,0.00164789760164243,0.000176857337457279,1.56089336557796e-05,2.12181684569557e-06,1.16836022107367e-07
"5_1",0.996091415103157,0.00323513435798302,0.000623786723290086,4.47304957531465e-05,4.72151600837843e-06,2.02135663399241e-07,9.66814534068373e-09
"5_1",0.198871373768675,0.3036289542303,0.472943430467528,0.0213057350742334,0.00293835396036216,0.000298551796052251,1.36007028496225e-05
"5_1",0.981840005491594,0.0161159733038858,0.00181141272804656,0.000184711089554066,4.46621144349423e-05,2.66655493509665e-06,5.68717550010198e-07
"5_1",0.0895390608193842,0.907698331786153,0.00245956654890106,0.00025194934092512,4.93561102890538e-05,1.70253650308549e-06,3.28578441893436e-08
"5_1",0.129931623206969,0.0343818502894741,0.811313649503677,0.0227836254712104,0.00144608488732712,0.000135820859052124,7.34578229042249e-06
"5_1",0.989497123081141,0.00975184461362814,0.000701652802169906,4.70716041704363e-05,1.80728000858394e-06,4.93958292905207e-07,6.66058913804498e-09
"5_1",0.218978131038509,0.773384496999385,0.00700909952517886,0.00057307028307556,4.94718999945929e-05,5.32410321663972e-06,4.0615064082371e-07
"5_1",0.281396398350341,0.147751795847797,0.547466775663655,0.0217526106603191,0.00148684153185729,0.00013491183856071,1.06661074695803e-05
"5_1",0.998395096469241,0.00130288448673883,0.000242305547814948,5.78320839668328e-05,1.84904238460315e-06,2.39270081571155e-08,8.4428455102149e-09
"5_1",0.341035796948273,0.0246971325894118,0.615447407795697,0.0178306460039527,0.000883574946961322,9.86076463215121e-05,6.83406938257466e-06
"5_1",0.997449737546501,0.00230842839316586,0.000214302526550492,2.59204798455755e-05,1.37304535568323e-06,2.34397131758981e-07,3.61144990262329e-09
"5_1",0.433217819204383,0.554723529939426,0.00982554843947561,0.00215768221855419,6.95584899643136e-05,5.22742104493195e-06,6.34287151653215e-07
"5_1",0.991723620202832,0.00643761072415322,0.00172487920082219,0.000106033541858103,6.97522854483663e-06,6.02491801723556e-07,2.78609987925671e-07
"5_1",0.176250690855256,0.821357002430246,0.00207244883559367,0.000303540129939622,1.34143652142551e-05,2.73861642727942e-06,1.64767323392417e-07
"5_1",0.991168263722167,0.00749911156520021,0.00117108367901913,0.000155689230175512,4.98664597186071e-06,8.58675448204987e-07,6.48201827355768e-09
"5_1",0.963293146445717,0.0342712900651778,0.00218402150276161,0.000232223973864111,1.79580809988927e-05,1.32947298603625e-06,3.04584950578859e-08
"5_1",0.159284422140021,0.0417195904331847,0.759450371030185,0.0382336471721279,0.00105824532355597,0.000243537712212457,1.0186188712719e-05
"5_1",0.285121853484414,0.70744725307238,0.00651946617085979,0.00084552087674754,5.90986344335205e-05,6.03442761236245e-06,7.73333552079059e-07
"5_1",0.0718144965804141,0.0382707042863658,0.874930168684626,0.0139458504078146,0.000948320025705853,8.38083846474318e-05,6.65163042646135e-06
"5_1",0.967527445411115,0.0236314785273322,0.00821626095976671,0.000549744711963265,6.93878309378541e-05,5.29885486669293e-06,3.83704018519796e-07
